Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
315,"Node 315", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
316,"Node 316", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
317,"Node 317", 28.00, 0.00, 24.00, 10.00, 0.00, 0.00,  0,  1
318,"Node 318", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
319,"Node 319", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
320,"Node 320", 22.00, 0.00, 30.00, 10.00, 0.00, 0.00,  0,  1
321,"Node 321", 25.00, 0.00, 27.00, 13.00, 0.00, 0.00,  0,  1
322,"Node 322", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
323,"Node 323", 27.00, 0.00, 25.00, 12.00, 0.00, 0.00,  0,  1
324,"Node 324", 27.00, 0.00, 25.00, 72.00, 0.00, 0.00,  0,  1
325,"Node 325", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
326,"Node 326", 25.00, 0.00, 27.00, 15.00, 0.00, 0.00,  0,  1
327,"Node 327", 34.00, 0.00, 18.00, 9.00, 0.00, 0.00,  0,  1
328,"Node 328", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
329,"Node 329", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
330,"Node 330", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
331,"Node 331", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
332,"Node 332", 27.00, 0.00, 25.00, 109.00, 0.00, 0.00,  0,  1
333,"Node 333", 29.00, 0.00, 23.00, 7.00, 0.00, 0.00,  0,  1
334,"Node 334", 29.00, 0.00, 23.00, 8.00, 0.00, 0.00,  0,  1
335,"Node 335", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  2
336,"Node 336", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
337,"Node 337", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
338,"Node 338", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
339,"Node 339", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
340,"Node 340", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
341,"Node 341", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
342,"Node 342", 26.00, 0.00, 26.00, 40.00, 0.00, 0.00,  0,  1
343,"Node 343", 27.00, 0.00, 25.00, 6.00, 0.00, 0.00,  0,  1
344,"Node 344", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
345,"Node 345", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
346,"Node 346", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
347,"Node 347", 34.00, 0.00, 18.00, 3.00, 0.00, 0.00,  0,  2
348,"Node 348", 33.00, 0.00, 19.00, 6.00, 0.00, 0.00,  0,  1
349,"Node 349", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
350,"Node 350", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
351,"Node 351", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
352,"Node 352", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
353,"Node 353", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
354,"Node 354", 24.00, 0.00, 28.00, 12.00, 0.00, 0.00,  0,  1
355,"Node 355", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  2
356,"Node 356", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
357,"Node 357", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
358,"Node 358", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
359,"Node 359", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
360,"Node 360", 20.00, 0.00, 32.00, 25.00, 0.00, 0.00,  0,  1
361,"Node 361", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
362,"Node 362", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
363,"Node 363", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
364,"Node 364", 25.00, 0.00, 27.00, 9.00, 0.00, 0.00,  0,  1
365,"Node 365", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
366,"Node 366", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
367,"Node 367", 19.00, 0.00, 33.00, 4.00, 0.00, 0.00,  0,  1
368,"Node 368", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
369,"Node 369", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
370,"Node 370", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
371,"Node 371", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
372,"Node 372", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
373,"Node 373", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
374,"Node 374", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
375,"Node 375", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
376,"Node 376", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
377,"Node 377", 30.00, 0.00, 22.00, 35.00, 0.00, 0.00,  0,  1
378,"Node 378", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
379,"Node 379", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
380,"Node 380", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
381,"Node 381", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
382,"Node 382", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
383,"Node 383", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
384,"Node 384", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
385,"Node 385", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
386,"Node 386", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
387,"Node 387", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
388,"Node 388", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
389,"Node 389", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
390,"Node 390", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  1
391,"Node 391", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
392,"Node 392", 22.00, 0.00, 30.00, 10.00, 0.00, 0.00,  0,  1
393,"Node 393", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
394,"Node 394", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
395,"Node 395", 27.00, 0.00, 25.00, 14.00, 0.00, 0.00,  0,  1
396,"Node 396", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
397,"Node 397", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
398,"Node 398", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  2
399,"Node 399", 22.00, 0.00, 30.00, 12.00, 0.00, 0.00,  0,  1
400,"Node 400", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
401,"Node 401", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
402,"Node 402", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
403,"Node 403", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
404,"Node 404", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
405,"Node 405", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
406,"Node 406", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
407,"Node 407", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
408,"Node 408", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
409,"Node 409", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
410,"Node 410", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
411,"Node 411", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
412,"Node 412", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
413,"Node 413", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
414,"Node 414", 30.00, 0.00, 22.00, 6.00, 0.00, 0.00,  0,  1
415,"Node 415", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
416,"Node 416", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
417,"Node 417", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
418,"Node 418", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
419,"Node 419", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
420,"Node 420", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
421,"Node 421", 32.00, 0.00, 20.00, 20.00, 0.00, 0.00,  0,  1
422,"Node 422", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
423,"Node 423", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
424,"Node 424", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
425,"Node 425", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
426,"Node 426", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
427,"Node 427", 30.00, 0.00, 22.00, 7.00, 0.00, 0.00,  0,  1
428,"Node 428", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  2
429,"Node 429", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
430,"Node 430", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
431,"Node 431", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
432,"Node 432", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
433,"Node 433", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
434,"Node 434", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
435,"Node 435", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
436,"Node 436", 24.00, 0.00, 28.00, 10.00, 0.00, 0.00,  0,  1
437,"Node 437", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
438,"Node 438", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
439,"Node 439", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
440,"Node 440", 25.00, 0.00, 27.00, 22.00, 0.00, 0.00,  0,  1
441,"Node 441", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
442,"Node 442", 27.00, 0.00, 25.00, 8.00, 0.00, 0.00,  0,  1
443,"Node 443", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
444,"Node 444", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
445,"Node 445", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
446,"Node 446", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
447,"Node 447", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
448,"Node 448", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
449,"Node 449", 25.00, 0.00, 27.00, 15.00, 0.00, 0.00,  0,  1
450,"Node 450", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
451,"Node 451", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
452,"Node 452", 25.00, 0.00, 27.00, 13.00, 0.00, 0.00,  0,  1
453,"Node 453", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
454,"Node 454", 31.00, 0.00, 21.00, 12.00, 0.00, 0.00,  0,  2
455,"Node 455", 27.00, 0.00, 25.00, 9.00, 0.00, 0.00,  0,  1
456,"Node 456", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
457,"Node 457", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
458,"Node 458", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
459,"Node 459", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
460,"Node 460", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
461,"Node 461", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
462,"Node 462", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
463,"Node 463", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
464,"Node 464", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
465,"Node 465", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  2
466,"Node 466", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
467,"Node 467", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
468,"Node 468", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
469,"Node 469", 25.00, 0.00, 27.00, 17.00, 0.00, 0.00,  0,  1
470,"Node 470", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
471,"Node 471", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
472,"Node 472", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
473,"Node 473", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
474,"Node 474", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
475,"Node 475", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
476,"Node 476", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
477,"Node 477", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
478,"Node 478", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
479,"Node 479", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
480,"Node 480", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
481,"Node 481", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
482,"Node 482", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
483,"Node 483", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
484,"Node 484", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
485,"Node 485", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
486,"Node 486", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
487,"Node 487", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
488,"Node 488", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
489,"Node 489", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
490,"Node 490", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
491,"Node 491", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
492,"Node 492", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
493,"Node 493", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
494,"Node 494", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
495,"Node 495", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
496,"Node 496", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
497,"Node 497", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
498,"Node 498", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  2
499,"Node 499", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
500,"Node 500", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
501,"Node 501", 21.00, 0.00, 31.00, 4.00, 0.00, 0.00,  0,  1
502,"Node 502", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
503,"Node 503", 22.00, 0.00, 30.00, 3.00, 0.00, 0.00,  0,  1
504,"Node 504", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
505,"Node 505", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
506,"Node 506", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
507,"Node 507", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
508,"Node 508", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
509,"Node 509", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
510,"Node 510", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
511,"Node 511", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
512,"Node 512", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
513,"Node 513", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
514,"Node 514", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
515,"Node 515", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
516,"Node 516", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
517,"Node 517", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
518,"Node 518", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
519,"Node 519", 18.00, 0.00, 34.00, 6.00, 0.00, 0.00,  0,  2
520,"Node 520", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
521,"Node 521", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
522,"Node 522", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
523,"Node 523", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
524,"Node 524", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
525,"Node 525", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
526,"Node 526", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
527,"Node 527", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
528,"Node 528", 18.00, 0.00, 34.00, 6.00, 0.00, 0.00,  0,  1
529,"Node 529", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  2
530,"Node 530", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
531,"Node 531", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
532,"Node 532", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
533,"Node 533", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
534,"Node 534", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
535,"Node 535", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
536,"Node 536", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
537,"Node 537", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
538,"Node 538", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
539,"Node 539", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
540,"Node 540", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
541,"Node 541", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
542,"Node 542", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
543,"Node 543", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
544,"Node 544", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
545,"Node 545", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
546,"Node 546", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
547,"Node 547", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
548,"Node 548", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
549,"Node 549", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
550,"Node 550", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
551,"Node 551", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
552,"Node 552", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
553,"Node 553", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
554,"Node 554", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
555,"Node 555", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
556,"Node 556", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
557,"Node 557", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
558,"Node 558", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
559,"Node 559", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
560,"Node 560", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
561,"Node 561", 18.00, 0.00, 34.00, 5.00, 0.00, 0.00,  0,  1
562,"Node 562", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
563,"Node 563", 25.00, 0.00, 27.00, 7.00, 0.00, 0.00,  0,  1
564,"Node 564", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
565,"Node 565", 28.00, 0.00, 24.00, 21.00, 0.00, 0.00,  0,  1
566,"Node 566", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
567,"Node 567", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
568,"Node 568", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
569,"Node 569", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
570,"Node 570", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
571,"Node 571", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
572,"Node 572", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
573,"Node 573", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
574,"Node 574", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
575,"Node 575", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
576,"Node 576", 12.00, 0.00, 40.00, 3.00, 0.00, 0.00,  0,  1
577,"Node 577", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
578,"Node 578", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
579,"Node 579", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
580,"Node 580", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
581,"Node 581", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
582,"Node 582", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
583,"Node 583", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
584,"Node 584", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
585,"Node 585", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
586,"Node 586", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
587,"Node 587", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
588,"Node 588", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
589,"Node 589", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
590,"Node 590", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
591,"Node 591", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
592,"Node 592", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
593,"Node 593", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
594,"Node 594", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
595,"Node 595", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
596,"Node 596", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
597,"Node 597", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
598,"Node 598", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
599,"Node 599", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
600,"Node 600", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
601,"Node 601", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
602,"Node 602", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
603,"Node 603", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
604,"Node 604", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
605,"Node 605", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
606,"Node 606", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
607,"Node 607", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
608,"Node 608", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
609,"Node 609", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
610,"Node 610", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
611,"Node 611", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
612,"Node 612", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
613,"Node 613", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
614,"Node 614", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
615,"Node 615", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
616,"Node 616", 22.00, 0.00, 30.00, 7.00, 0.00, 0.00,  0,  1
617,"Node 617", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
618,"Node 618", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
619,"Node 619", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
620,"Node 620", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
621,"Node 621", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
622,"Node 622", 24.00, 0.00, 28.00, 16.00, 0.00, 0.00,  0,  1
623,"Node 623", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
624,"Node 624", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
625,"Node 625", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
626,"Node 626", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
627,"Node 627", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
628,"Node 628", 28.00, 0.00, 24.00, 15.00, 0.00, 0.00,  0,  1
629,"Node 629", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
630,"Node 630", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
