Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
314,"Node 314", 41.00, 0.00, 11.00, 203.00, 0.00, 0.00,  0,  1
315,"Node 315", 45.00, 0.00, 7.00, 30.00, 0.00, 0.00,  0,  1
316,"Node 316", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
317,"Node 317", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  2
318,"Node 318", 41.00, 0.00, 11.00, 23.00, 0.00, 0.00,  0,  1
319,"Node 319", 36.00, 0.00, 16.00, 270.00, 0.00, 0.00,  0,  1
320,"Node 320", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
321,"Node 321", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
322,"Node 322", 38.00, 0.00, 14.00, 30.00, 0.00, 0.00,  0,  1
323,"Node 323", 0.00, 0.00, 0.00, 48.00, 0.00, 0.00,  0,  0
324,"Node 324", 41.00, 0.00, 11.00, 34.00, 0.00, 0.00,  0,  1
325,"Node 325", 42.00, 0.00, 10.00, 218.00, 0.00, 0.00,  0,  1
326,"Node 326", 34.00, 0.00, 18.00, 61.00, 0.00, 0.00,  0,  1
327,"Node 327", 39.00, 0.00, 13.00, 44.00, 0.00, 0.00,  0,  1
328,"Node 328", 37.00, 0.00, 15.00, 142.00, 0.00, 0.00,  0,  1
329,"Node 329", 44.00, 0.00, 8.00, 20.00, 0.00, 0.00,  0,  1
330,"Node 330", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
331,"Node 331", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
332,"Node 332", 42.00, 0.00, 10.00, 137.00, 0.00, 0.00,  0,  1
333,"Node 333", 40.00, 0.00, 12.00, 494.00, 0.00, 0.00,  0,  1
334,"Node 334", 41.00, 0.00, 11.00, 26.00, 0.00, 0.00,  0,  1
335,"Node 335", 35.00, 0.00, 17.00, 226.00, 0.00, 0.00,  0,  1
336,"Node 336", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
337,"Node 337", 41.00, 0.00, 11.00, 37.00, 0.00, 0.00,  0,  1
338,"Node 338", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
339,"Node 339", 39.00, 0.00, 13.00, 278.00, 0.00, 0.00,  0,  1
340,"Node 340", 36.00, 0.00, 16.00, 4.00, 0.00, 0.00,  0,  1
341,"Node 341", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
342,"Node 342", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
343,"Node 343", 42.00, 0.00, 10.00, 37.00, 0.00, 0.00,  0,  1
344,"Node 344", 43.00, 0.00, 9.00, 75.00, 0.00, 0.00,  0,  1
345,"Node 345", 36.00, 0.00, 16.00, 450.00, 0.00, 0.00,  0,  1
346,"Node 346", 41.00, 0.00, 11.00, 100.00, 0.00, 0.00,  0,  1
347,"Node 347", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
348,"Node 348", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
349,"Node 349", 40.00, 0.00, 12.00, 130.00, 0.00, 0.00,  0,  1
350,"Node 350", 38.00, 0.00, 14.00, 29.00, 0.00, 0.00,  0,  1
351,"Node 351", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
352,"Node 352", 36.00, 0.00, 16.00, 58.00, 0.00, 0.00,  0,  1
353,"Node 353", 37.00, 0.00, 15.00, 305.00, 0.00, 0.00,  0,  1
354,"Node 354", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
355,"Node 355", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  2
356,"Node 356", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
357,"Node 357", 38.00, 0.00, 14.00, 31.00, 0.00, 0.00,  0,  1
358,"Node 358", 41.00, 0.00, 11.00, 89.00, 0.00, 0.00,  0,  1
359,"Node 359", 44.00, 0.00, 8.00, 146.00, 0.00, 0.00,  0,  1
360,"Node 360", 35.00, 0.00, 17.00, 37.00, 0.00, 0.00,  0,  1
361,"Node 361", 41.00, 0.00, 11.00, 158.00, 0.00, 0.00,  0,  1
362,"Node 362", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
363,"Node 363", 37.00, 0.00, 15.00, 16.00, 0.00, 0.00,  0,  1
364,"Node 364", 40.00, 0.00, 12.00, 45.00, 0.00, 0.00,  0,  1
365,"Node 365", 42.00, 0.00, 10.00, 160.00, 0.00, 0.00,  0,  1
366,"Node 366", 41.00, 0.00, 11.00, 18.00, 0.00, 0.00,  0,  1
367,"Node 367", 35.00, 0.00, 17.00, 52.00, 0.00, 0.00,  0,  1
368,"Node 368", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
369,"Node 369", 34.00, 0.00, 18.00, 75.00, 0.00, 0.00,  0,  1
370,"Node 370", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
371,"Node 371", 36.00, 0.00, 16.00, 40.00, 0.00, 0.00,  0,  1
372,"Node 372", 37.00, 0.00, 15.00, 205.00, 0.00, 0.00,  0,  1
373,"Node 373", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
374,"Node 374", 38.00, 0.00, 14.00, 44.00, 0.00, 0.00,  0,  1
375,"Node 375", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
376,"Node 376", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
377,"Node 377", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
378,"Node 378", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
379,"Node 379", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
380,"Node 380", 44.00, 0.00, 8.00, 197.00, 0.00, 0.00,  0,  1
381,"Node 381", 44.00, 0.00, 8.00, 5.00, 0.00, 0.00,  0,  2
382,"Node 382", 40.00, 0.00, 12.00, 47.00, 0.00, 0.00,  0,  1
383,"Node 383", 38.00, 0.00, 14.00, 226.00, 0.00, 0.00,  0,  1
384,"Node 384", 36.00, 0.00, 16.00, 14.00, 0.00, 0.00,  0,  1
385,"Node 385", 35.00, 0.00, 17.00, 226.00, 0.00, 0.00,  0,  1
386,"Node 386", 37.00, 0.00, 15.00, 317.00, 0.00, 0.00,  0,  1
387,"Node 387", 35.00, 0.00, 17.00, 14.00, 0.00, 0.00,  0,  1
388,"Node 388", 37.00, 0.00, 15.00, 192.00, 0.00, 0.00,  0,  1
389,"Node 389", 41.00, 0.00, 11.00, 10.00, 0.00, 0.00,  0,  1
390,"Node 390", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
391,"Node 391", 41.00, 0.00, 11.00, 23.00, 0.00, 0.00,  0,  1
392,"Node 392", 40.00, 0.00, 12.00, 76.00, 0.00, 0.00,  0,  1
393,"Node 393", 33.00, 0.00, 19.00, 10.00, 0.00, 0.00,  0,  1
394,"Node 394", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
395,"Node 395", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
396,"Node 396", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
397,"Node 397", 40.00, 0.00, 12.00, 56.00, 0.00, 0.00,  0,  1
398,"Node 398", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  1
399,"Node 399", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
400,"Node 400", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
401,"Node 401", 40.00, 0.00, 12.00, 145.00, 0.00, 0.00,  0,  1
402,"Node 402", 36.00, 0.00, 16.00, 255.00, 0.00, 0.00,  0,  1
403,"Node 403", 45.00, 0.00, 7.00, 195.00, 0.00, 0.00,  0,  1
404,"Node 404", 43.00, 0.00, 9.00, 5.00, 0.00, 0.00,  0,  1
405,"Node 405", 39.00, 0.00, 13.00, 46.00, 0.00, 0.00,  0,  1
406,"Node 406", 44.00, 0.00, 8.00, 49.00, 0.00, 0.00,  0,  1
407,"Node 407", 41.00, 0.00, 11.00, 161.00, 0.00, 0.00,  0,  1
408,"Node 408", 41.00, 0.00, 11.00, 84.00, 0.00, 0.00,  0,  1
409,"Node 409", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
410,"Node 410", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
411,"Node 411", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
412,"Node 412", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
413,"Node 413", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  2
414,"Node 414", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
415,"Node 415", 41.00, 0.00, 11.00, 90.00, 0.00, 0.00,  0,  1
416,"Node 416", 42.00, 0.00, 10.00, 16.00, 0.00, 0.00,  0,  1
417,"Node 417", 43.00, 0.00, 9.00, 5.00, 0.00, 0.00,  0,  1
418,"Node 418", 41.00, 0.00, 11.00, 5.00, 0.00, 0.00,  0,  2
419,"Node 419", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
420,"Node 420", 40.00, 0.00, 12.00, 236.00, 0.00, 0.00,  0,  1
421,"Node 421", 44.00, 0.00, 8.00, 77.00, 0.00, 0.00,  0,  1
422,"Node 422", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
423,"Node 423", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
424,"Node 424", 41.00, 0.00, 11.00, 13.00, 0.00, 0.00,  0,  2
425,"Node 425", 37.00, 0.00, 15.00, 34.00, 0.00, 0.00,  0,  1
426,"Node 426", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
427,"Node 427", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
428,"Node 428", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  2
429,"Node 429", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
430,"Node 430", 36.00, 0.00, 16.00, 12.00, 0.00, 0.00,  0,  2
431,"Node 431", 42.00, 0.00, 10.00, 38.00, 0.00, 0.00,  0,  1
432,"Node 432", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
433,"Node 433", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
434,"Node 434", 38.00, 0.00, 14.00, 39.00, 0.00, 0.00,  0,  1
435,"Node 435", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
436,"Node 436", 44.00, 0.00, 8.00, 15.00, 0.00, 0.00,  0,  2
437,"Node 437", 36.00, 0.00, 16.00, 5.00, 0.00, 0.00,  0,  1
438,"Node 438", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
439,"Node 439", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
440,"Node 440", 39.00, 0.00, 13.00, 23.00, 0.00, 0.00,  0,  1
441,"Node 441", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
442,"Node 442", 40.00, 0.00, 12.00, 92.00, 0.00, 0.00,  0,  1
443,"Node 443", 29.00, 0.00, 23.00, 10.00, 0.00, 0.00,  0,  1
444,"Node 444", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
445,"Node 445", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
446,"Node 446", 36.00, 0.00, 16.00, 8.00, 0.00, 0.00,  0,  1
447,"Node 447", 38.00, 0.00, 14.00, 107.00, 0.00, 0.00,  0,  1
448,"Node 448", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
449,"Node 449", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  1
450,"Node 450", 40.00, 0.00, 12.00, 17.00, 0.00, 0.00,  0,  1
451,"Node 451", 37.00, 0.00, 15.00, 101.00, 0.00, 0.00,  0,  1
452,"Node 452", 37.00, 0.00, 15.00, 10.00, 0.00, 0.00,  0,  1
453,"Node 453", 36.00, 0.00, 16.00, 137.00, 0.00, 0.00,  0,  1
454,"Node 454", 41.00, 0.00, 11.00, 19.00, 0.00, 0.00,  0,  1
455,"Node 455", 37.00, 0.00, 15.00, 46.00, 0.00, 0.00,  0,  1
456,"Node 456", 40.00, 0.00, 12.00, 88.00, 0.00, 0.00,  0,  1
457,"Node 457", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
458,"Node 458", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
459,"Node 459", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
460,"Node 460", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
461,"Node 461", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
462,"Node 462", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
463,"Node 463", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
464,"Node 464", 32.00, 0.00, 20.00, 35.00, 0.00, 0.00,  0,  1
465,"Node 465", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  1
466,"Node 466", 40.00, 0.00, 12.00, 37.00, 0.00, 0.00,  0,  1
467,"Node 467", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
468,"Node 468", 40.00, 0.00, 12.00, 37.00, 0.00, 0.00,  0,  1
469,"Node 469", 34.00, 0.00, 18.00, 19.00, 0.00, 0.00,  0,  1
470,"Node 470", 41.00, 0.00, 11.00, 81.00, 0.00, 0.00,  0,  1
471,"Node 471", 38.00, 0.00, 14.00, 17.00, 0.00, 0.00,  0,  1
472,"Node 472", 38.00, 0.00, 14.00, 16.00, 0.00, 0.00,  0,  1
473,"Node 473", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
474,"Node 474", 39.00, 0.00, 13.00, 10.00, 0.00, 0.00,  0,  1
475,"Node 475", 36.00, 0.00, 16.00, 18.00, 0.00, 0.00,  0,  2
476,"Node 476", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
477,"Node 477", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
478,"Node 478", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
479,"Node 479", 39.00, 0.00, 13.00, 15.00, 0.00, 0.00,  0,  1
480,"Node 480", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
481,"Node 481", 39.00, 0.00, 13.00, 56.00, 0.00, 0.00,  0,  1
482,"Node 482", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
483,"Node 483", 41.00, 0.00, 11.00, 14.00, 0.00, 0.00,  0,  1
484,"Node 484", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  2
485,"Node 485", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
486,"Node 486", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
487,"Node 487", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
488,"Node 488", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
489,"Node 489", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
490,"Node 490", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
491,"Node 491", 36.00, 0.00, 16.00, 29.00, 0.00, 0.00,  0,  1
492,"Node 492", 41.00, 0.00, 11.00, 23.00, 0.00, 0.00,  0,  1
493,"Node 493", 37.00, 0.00, 15.00, 26.00, 0.00, 0.00,  0,  1
494,"Node 494", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
495,"Node 495", 38.00, 0.00, 14.00, 8.00, 0.00, 0.00,  0,  1
496,"Node 496", 42.00, 0.00, 10.00, 15.00, 0.00, 0.00,  0,  2
497,"Node 497", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
498,"Node 498", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
499,"Node 499", 39.00, 0.00, 13.00, 34.00, 0.00, 0.00,  0,  1
500,"Node 500", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
501,"Node 501", 40.00, 0.00, 12.00, 40.00, 0.00, 0.00,  0,  1
502,"Node 502", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
503,"Node 503", 35.00, 0.00, 17.00, 10.00, 0.00, 0.00,  0,  1
504,"Node 504", 35.00, 0.00, 17.00, 12.00, 0.00, 0.00,  0,  1
505,"Node 505", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
506,"Node 506", 44.00, 0.00, 8.00, 36.00, 0.00, 0.00,  0,  1
507,"Node 507", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
508,"Node 508", 41.00, 0.00, 11.00, 7.00, 0.00, 0.00,  0,  1
509,"Node 509", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
510,"Node 510", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
511,"Node 511", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
512,"Node 512", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
513,"Node 513", 36.00, 0.00, 16.00, 22.00, 0.00, 0.00,  0,  1
514,"Node 514", 33.00, 0.00, 19.00, 13.00, 0.00, 0.00,  0,  1
515,"Node 515", 40.00, 0.00, 12.00, 88.00, 0.00, 0.00,  0,  1
516,"Node 516", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
517,"Node 517", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
518,"Node 518", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
519,"Node 519", 34.00, 0.00, 18.00, 10.00, 0.00, 0.00,  0,  1
520,"Node 520", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
521,"Node 521", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
522,"Node 522", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
523,"Node 523", 43.00, 0.00, 9.00, 68.00, 0.00, 0.00,  0,  1
524,"Node 524", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
525,"Node 525", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
526,"Node 526", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
527,"Node 527", 44.00, 0.00, 8.00, 38.00, 0.00, 0.00,  0,  1
528,"Node 528", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  1
529,"Node 529", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
530,"Node 530", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
531,"Node 531", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
532,"Node 532", 32.00, 0.00, 20.00, 66.00, 0.00, 0.00,  0,  1
533,"Node 533", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
534,"Node 534", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
535,"Node 535", 40.00, 0.00, 12.00, 180.00, 0.00, 0.00,  0,  1
536,"Node 536", 32.00, 0.00, 20.00, 22.00, 0.00, 0.00,  0,  1
537,"Node 537", 42.00, 0.00, 10.00, 13.00, 0.00, 0.00,  0,  1
538,"Node 538", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
539,"Node 539", 37.00, 0.00, 15.00, 22.00, 0.00, 0.00,  0,  1
540,"Node 540", 41.00, 0.00, 11.00, 11.00, 0.00, 0.00,  0,  1
541,"Node 541", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
542,"Node 542", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
543,"Node 543", 35.00, 0.00, 17.00, 24.00, 0.00, 0.00,  0,  1
544,"Node 544", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
545,"Node 545", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
546,"Node 546", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
547,"Node 547", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
548,"Node 548", 39.00, 0.00, 13.00, 42.00, 0.00, 0.00,  0,  1
549,"Node 549", 47.00, 0.00, 5.00, 70.00, 0.00, 0.00,  0,  1
550,"Node 550", 38.00, 0.00, 14.00, 35.00, 0.00, 0.00,  0,  1
551,"Node 551", 34.00, 0.00, 18.00, 17.00, 0.00, 0.00,  0,  2
552,"Node 552", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
553,"Node 553", 44.00, 0.00, 8.00, 33.00, 0.00, 0.00,  0,  1
554,"Node 554", 38.00, 0.00, 14.00, 72.00, 0.00, 0.00,  0,  1
555,"Node 555", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
556,"Node 556", 38.00, 0.00, 14.00, 43.00, 0.00, 0.00,  0,  1
557,"Node 557", 40.00, 0.00, 12.00, 49.00, 0.00, 0.00,  0,  1
558,"Node 558", 35.00, 0.00, 17.00, 57.00, 0.00, 0.00,  0,  1
559,"Node 559", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
560,"Node 560", 39.00, 0.00, 13.00, 37.00, 0.00, 0.00,  0,  1
561,"Node 561", 41.00, 0.00, 11.00, 17.00, 0.00, 0.00,  0,  1
562,"Node 562", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
563,"Node 563", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
564,"Node 564", 41.00, 0.00, 11.00, 4.00, 0.00, 0.00,  0,  1
565,"Node 565", 30.00, 0.00, 22.00, 32.00, 0.00, 0.00,  0,  1
566,"Node 566", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
567,"Node 567", 37.00, 0.00, 15.00, 25.00, 0.00, 0.00,  0,  1
568,"Node 568", 36.00, 0.00, 16.00, 14.00, 0.00, 0.00,  0,  1
569,"Node 569", 36.00, 0.00, 16.00, 10.00, 0.00, 0.00,  0,  1
570,"Node 570", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
571,"Node 571", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  1
572,"Node 572", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
573,"Node 573", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
574,"Node 574", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
575,"Node 575", 40.00, 0.00, 12.00, 12.00, 0.00, 0.00,  0,  1
576,"Node 576", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
577,"Node 577", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
578,"Node 578", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
579,"Node 579", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
580,"Node 580", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
581,"Node 581", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
582,"Node 582", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
583,"Node 583", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
584,"Node 584", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
585,"Node 585", 44.00, 0.00, 8.00, 26.00, 0.00, 0.00,  0,  1
586,"Node 586", 36.00, 0.00, 16.00, 16.00, 0.00, 0.00,  0,  1
587,"Node 587", 36.00, 0.00, 16.00, 30.00, 0.00, 0.00,  0,  1
588,"Node 588", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  2
589,"Node 589", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
590,"Node 590", 38.00, 0.00, 14.00, 27.00, 0.00, 0.00,  0,  1
591,"Node 591", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
592,"Node 592", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
593,"Node 593", 34.00, 0.00, 18.00, 33.00, 0.00, 0.00,  0,  1
594,"Node 594", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
595,"Node 595", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
596,"Node 596", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
597,"Node 597", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
598,"Node 598", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
599,"Node 599", 37.00, 0.00, 15.00, 58.00, 0.00, 0.00,  0,  1
600,"Node 600", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
601,"Node 601", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
602,"Node 602", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
603,"Node 603", 40.00, 0.00, 12.00, 11.00, 0.00, 0.00,  0,  1
604,"Node 604", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
605,"Node 605", 37.00, 0.00, 15.00, 19.00, 0.00, 0.00,  0,  1
606,"Node 606", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
607,"Node 607", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
608,"Node 608", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
609,"Node 609", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
610,"Node 610", 31.00, 0.00, 21.00, 3.00, 0.00, 0.00,  0,  1
611,"Node 611", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
612,"Node 612", 34.00, 0.00, 18.00, 16.00, 0.00, 0.00,  0,  1
613,"Node 613", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
614,"Node 614", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
615,"Node 615", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
616,"Node 616", 35.00, 0.00, 17.00, 11.00, 0.00, 0.00,  0,  1
617,"Node 617", 42.00, 0.00, 10.00, 59.00, 0.00, 0.00,  0,  1
618,"Node 618", 35.00, 0.00, 17.00, 12.00, 0.00, 0.00,  0,  1
619,"Node 619", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  2
620,"Node 620", 34.00, 0.00, 18.00, 77.00, 0.00, 0.00,  0,  1
621,"Node 621", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
622,"Node 622", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
623,"Node 623", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
624,"Node 624", 38.00, 0.00, 14.00, 18.00, 0.00, 0.00,  0,  1
625,"Node 625", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
626,"Node 626", 43.00, 0.00, 9.00, 103.00, 0.00, 0.00,  0,  1
627,"Node 627", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
628,"Node 628", 32.00, 0.00, 20.00, 4.00, 0.00, 0.00,  0,  1
629,"Node 629", 33.00, 0.00, 19.00, 7.00, 0.00, 0.00,  0,  1
