Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
315,"Node 315", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
316,"Node 316", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
317,"Node 317", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
318,"Node 318", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
319,"Node 319", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
320,"Node 320", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
321,"Node 321", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
322,"Node 322", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
323,"Node 323", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
324,"Node 324", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
325,"Node 325", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
326,"Node 326", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
327,"Node 327", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
328,"Node 328", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
329,"Node 329", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
330,"Node 330", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
331,"Node 331", 0.00, 0.00, 0.00, 250.00, 0.00, 0.00,  0,  0
332,"Node 332", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
333,"Node 333", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
334,"Node 334", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
335,"Node 335", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
336,"Node 336", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
337,"Node 337", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
338,"Node 338", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
339,"Node 339", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
340,"Node 340", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
341,"Node 341", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
342,"Node 342", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
343,"Node 343", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
344,"Node 344", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
345,"Node 345", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
346,"Node 346", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
347,"Node 347", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
348,"Node 348", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
349,"Node 349", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
350,"Node 350", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
351,"Node 351", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
352,"Node 352", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
353,"Node 353", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
354,"Node 354", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
355,"Node 355", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
356,"Node 356", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
357,"Node 357", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
358,"Node 358", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
359,"Node 359", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
360,"Node 360", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
361,"Node 361", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
362,"Node 362", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
363,"Node 363", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
364,"Node 364", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
365,"Node 365", 11.00, 0.00, 41.00, 126.00, 0.00, 0.00,  0,  1
366,"Node 366", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
367,"Node 367", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
368,"Node 368", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
369,"Node 369", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
370,"Node 370", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
371,"Node 371", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
372,"Node 372", 7.00, 0.00, 45.00, 138.00, 0.00, 0.00,  0,  1
373,"Node 373", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
374,"Node 374", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
375,"Node 375", 17.00, 0.00, 35.00, 23.00, 0.00, 0.00,  0,  1
376,"Node 376", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
377,"Node 377", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
378,"Node 378", 3.00, 0.00, 49.00, 4.00, 0.00, 0.00,  0,  1
379,"Node 379", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
380,"Node 380", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
381,"Node 381", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
382,"Node 382", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
383,"Node 383", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
384,"Node 384", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
385,"Node 385", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
386,"Node 386", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
387,"Node 387", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
388,"Node 388", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
389,"Node 389", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
390,"Node 390", 10.00, 0.00, 42.00, 3.00, 0.00, 0.00,  0,  1
391,"Node 391", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
392,"Node 392", 29.00, 0.00, 23.00, 42.00, 0.00, 0.00,  0,  1
393,"Node 393", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
394,"Node 394", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
395,"Node 395", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
396,"Node 396", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
397,"Node 397", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
398,"Node 398", 7.00, 0.00, 45.00, 6.00, 0.00, 0.00,  0,  1
399,"Node 399", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
400,"Node 400", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
401,"Node 401", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
402,"Node 402", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
403,"Node 403", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
404,"Node 404", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
405,"Node 405", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
406,"Node 406", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
407,"Node 407", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
408,"Node 408", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
409,"Node 409", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
410,"Node 410", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
411,"Node 411", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
412,"Node 412", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
413,"Node 413", 28.00, 0.00, 24.00, 42.00, 0.00, 0.00,  0,  1
414,"Node 414", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
415,"Node 415", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
416,"Node 416", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
417,"Node 417", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
418,"Node 418", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
419,"Node 419", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
420,"Node 420", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
421,"Node 421", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
422,"Node 422", 31.00, 0.00, 21.00, 59.00, 0.00, 0.00,  0,  1
423,"Node 423", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
424,"Node 424", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
425,"Node 425", 18.00, 0.00, 34.00, 5.00, 0.00, 0.00,  0,  1
426,"Node 426", 9.00, 0.00, 43.00, 5.00, 0.00, 0.00,  0,  1
427,"Node 427", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
428,"Node 428", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
429,"Node 429", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
430,"Node 430", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
431,"Node 431", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
432,"Node 432", 4.00, 0.00, 48.00, 31.00, 0.00, 0.00,  0,  1
433,"Node 433", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
434,"Node 434", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
435,"Node 435", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
436,"Node 436", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
437,"Node 437", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
438,"Node 438", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
439,"Node 439", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
440,"Node 440", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
441,"Node 441", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
442,"Node 442", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
443,"Node 443", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
444,"Node 444", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
445,"Node 445", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
446,"Node 446", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
447,"Node 447", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
448,"Node 448", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
449,"Node 449", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
450,"Node 450", 24.00, 0.00, 28.00, 32.00, 0.00, 0.00,  0,  1
451,"Node 451", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
452,"Node 452", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
453,"Node 453", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
454,"Node 454", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
455,"Node 455", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
456,"Node 456", 19.00, 0.00, 33.00, 86.00, 0.00, 0.00,  0,  1
457,"Node 457", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
458,"Node 458", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
459,"Node 459", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
460,"Node 460", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
461,"Node 461", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
462,"Node 462", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
463,"Node 463", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
464,"Node 464", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
465,"Node 465", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
466,"Node 466", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
467,"Node 467", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
468,"Node 468", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
469,"Node 469", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
470,"Node 470", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
471,"Node 471", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
472,"Node 472", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
473,"Node 473", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
474,"Node 474", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
475,"Node 475", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
476,"Node 476", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
477,"Node 477", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
478,"Node 478", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
479,"Node 479", 11.00, 0.00, 41.00, 5.00, 0.00, 0.00,  0,  1
480,"Node 480", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
481,"Node 481", 20.00, 0.00, 32.00, 89.00, 0.00, 0.00,  0,  1
482,"Node 482", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
483,"Node 483", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
484,"Node 484", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
485,"Node 485", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
486,"Node 486", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
487,"Node 487", 14.00, 0.00, 38.00, 21.00, 0.00, 0.00,  0,  1
488,"Node 488", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
489,"Node 489", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
490,"Node 490", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
491,"Node 491", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
492,"Node 492", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
493,"Node 493", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
494,"Node 494", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
495,"Node 495", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
496,"Node 496", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
497,"Node 497", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
498,"Node 498", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
499,"Node 499", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
500,"Node 500", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
501,"Node 501", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
502,"Node 502", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
503,"Node 503", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
504,"Node 504", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
505,"Node 505", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
506,"Node 506", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
507,"Node 507", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
508,"Node 508", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
509,"Node 509", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
510,"Node 510", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
511,"Node 511", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
512,"Node 512", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
513,"Node 513", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
514,"Node 514", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
515,"Node 515", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
516,"Node 516", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
517,"Node 517", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
518,"Node 518", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
519,"Node 519", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
520,"Node 520", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
521,"Node 521", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
522,"Node 522", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
523,"Node 523", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
524,"Node 524", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
525,"Node 525", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
526,"Node 526", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
527,"Node 527", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
528,"Node 528", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
529,"Node 529", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
530,"Node 530", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
531,"Node 531", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
532,"Node 532", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
533,"Node 533", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
534,"Node 534", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
535,"Node 535", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
536,"Node 536", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
537,"Node 537", 15.00, 0.00, 37.00, 4.00, 0.00, 0.00,  0,  1
538,"Node 538", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
539,"Node 539", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
540,"Node 540", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
541,"Node 541", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
542,"Node 542", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
543,"Node 543", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
544,"Node 544", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
545,"Node 545", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
546,"Node 546", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
547,"Node 547", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
548,"Node 548", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
549,"Node 549", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
550,"Node 550", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
551,"Node 551", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
552,"Node 552", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
553,"Node 553", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
554,"Node 554", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
555,"Node 555", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
556,"Node 556", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
557,"Node 557", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
558,"Node 558", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
559,"Node 559", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
560,"Node 560", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
561,"Node 561", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
562,"Node 562", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
563,"Node 563", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
564,"Node 564", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
565,"Node 565", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
566,"Node 566", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
567,"Node 567", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
568,"Node 568", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
569,"Node 569", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
570,"Node 570", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
571,"Node 571", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
572,"Node 572", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
573,"Node 573", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
574,"Node 574", 10.00, 0.00, 42.00, 84.00, 0.00, 0.00,  0,  1
575,"Node 575", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
576,"Node 576", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
577,"Node 577", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
578,"Node 578", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
579,"Node 579", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
580,"Node 580", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
581,"Node 581", 23.00, 0.00, 29.00, 94.00, 0.00, 0.00,  0,  1
582,"Node 582", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
583,"Node 583", 21.00, 0.00, 31.00, 23.00, 0.00, 0.00,  0,  1
584,"Node 584", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
585,"Node 585", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
586,"Node 586", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
587,"Node 587", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
588,"Node 588", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
589,"Node 589", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
590,"Node 590", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
591,"Node 591", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
592,"Node 592", 24.00, 0.00, 28.00, 20.00, 0.00, 0.00,  0,  1
593,"Node 593", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
594,"Node 594", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
595,"Node 595", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
596,"Node 596", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
597,"Node 597", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
598,"Node 598", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
599,"Node 599", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
600,"Node 600", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
601,"Node 601", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
602,"Node 602", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
603,"Node 603", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
604,"Node 604", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
605,"Node 605", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
606,"Node 606", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
607,"Node 607", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
608,"Node 608", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
609,"Node 609", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
610,"Node 610", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
611,"Node 611", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
612,"Node 612", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
613,"Node 613", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
614,"Node 614", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
615,"Node 615", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
616,"Node 616", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
617,"Node 617", 3.00, 0.00, 49.00, 50.00, 0.00, 0.00,  0,  1
618,"Node 618", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
619,"Node 619", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
620,"Node 620", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
621,"Node 621", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
622,"Node 622", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
623,"Node 623", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
624,"Node 624", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
625,"Node 625", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
626,"Node 626", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
627,"Node 627", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
628,"Node 628", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
629,"Node 629", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
630,"Node 630", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
