Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
315,"Node 315", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
316,"Node 316", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
317,"Node 317", 14.00, 0.00, 38.00, 52.00, 0.00, 0.00,  0,  1
318,"Node 318", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
319,"Node 319", 28.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
320,"Node 320", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
321,"Node 321", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
322,"Node 322", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
323,"Node 323", 30.00, 0.00, 22.00, 14.00, 0.00, 0.00,  0,  1
324,"Node 324", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
325,"Node 325", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
326,"Node 326", 29.00, 0.00, 23.00, 17.00, 0.00, 0.00,  0,  1
327,"Node 327", 18.00, 0.00, 34.00, 18.00, 0.00, 0.00,  0,  1
328,"Node 328", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
329,"Node 329", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
330,"Node 330", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
331,"Node 331", 23.00, 0.00, 29.00, 6.00, 0.00, 0.00,  0,  1
332,"Node 332", 31.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  2
333,"Node 333", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  1
334,"Node 334", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
335,"Node 335", 23.00, 0.00, 29.00, 24.00, 0.00, 0.00,  0,  1
336,"Node 336", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
337,"Node 337", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
338,"Node 338", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
339,"Node 339", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
340,"Node 340", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
341,"Node 341", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
342,"Node 342", 27.00, 0.00, 25.00, 26.00, 0.00, 0.00,  0,  1
343,"Node 343", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
344,"Node 344", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
345,"Node 345", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
346,"Node 346", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
347,"Node 347", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
348,"Node 348", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
349,"Node 349", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
350,"Node 350", 26.00, 0.00, 26.00, 13.00, 0.00, 0.00,  0,  1
351,"Node 351", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
352,"Node 352", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
353,"Node 353", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
354,"Node 354", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
355,"Node 355", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
356,"Node 356", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
357,"Node 357", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
358,"Node 358", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
359,"Node 359", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
360,"Node 360", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
361,"Node 361", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
362,"Node 362", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
363,"Node 363", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
364,"Node 364", 27.00, 0.00, 25.00, 13.00, 0.00, 0.00,  0,  1
365,"Node 365", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
366,"Node 366", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
367,"Node 367", 22.00, 0.00, 30.00, 22.00, 0.00, 0.00,  0,  1
368,"Node 368", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
369,"Node 369", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
370,"Node 370", 23.00, 0.00, 29.00, 11.00, 0.00, 0.00,  0,  1
371,"Node 371", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
372,"Node 372", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
373,"Node 373", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
374,"Node 374", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
375,"Node 375", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
376,"Node 376", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
377,"Node 377", 24.00, 0.00, 28.00, 53.00, 0.00, 0.00,  0,  1
378,"Node 378", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
379,"Node 379", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
380,"Node 380", 26.00, 0.00, 26.00, 8.00, 0.00, 0.00,  0,  1
381,"Node 381", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
382,"Node 382", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
383,"Node 383", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
384,"Node 384", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
385,"Node 385", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
386,"Node 386", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
387,"Node 387", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
388,"Node 388", 34.00, 0.00, 18.00, 5.00, 0.00, 0.00,  0,  1
389,"Node 389", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
390,"Node 390", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  2
391,"Node 391", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
392,"Node 392", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
393,"Node 393", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
394,"Node 394", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
395,"Node 395", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
396,"Node 396", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
397,"Node 397", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
398,"Node 398", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
399,"Node 399", 33.00, 0.00, 19.00, 15.00, 0.00, 0.00,  0,  1
400,"Node 400", 26.00, 0.00, 26.00, 12.00, 0.00, 0.00,  0,  1
401,"Node 401", 31.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  1
402,"Node 402", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
403,"Node 403", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
404,"Node 404", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
405,"Node 405", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
406,"Node 406", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
407,"Node 407", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
408,"Node 408", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
409,"Node 409", 28.00, 0.00, 24.00, 9.00, 0.00, 0.00,  0,  1
410,"Node 410", 27.00, 0.00, 25.00, 18.00, 0.00, 0.00,  0,  1
411,"Node 411", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
412,"Node 412", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
413,"Node 413", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
414,"Node 414", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
415,"Node 415", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
416,"Node 416", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
417,"Node 417", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
418,"Node 418", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
419,"Node 419", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
420,"Node 420", 31.00, 0.00, 21.00, 20.00, 0.00, 0.00,  0,  1
421,"Node 421", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
422,"Node 422", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
423,"Node 423", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
424,"Node 424", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
425,"Node 425", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
426,"Node 426", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
427,"Node 427", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
428,"Node 428", 18.00, 0.00, 34.00, 4.00, 0.00, 0.00,  0,  1
429,"Node 429", 17.00, 0.00, 35.00, 4.00, 0.00, 0.00,  0,  1
430,"Node 430", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
431,"Node 431", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
432,"Node 432", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
433,"Node 433", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
434,"Node 434", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
435,"Node 435", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
436,"Node 436", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
437,"Node 437", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
438,"Node 438", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
439,"Node 439", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
440,"Node 440", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
441,"Node 441", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
442,"Node 442", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
443,"Node 443", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
444,"Node 444", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
445,"Node 445", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
446,"Node 446", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
447,"Node 447", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
448,"Node 448", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
449,"Node 449", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  2
450,"Node 450", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
451,"Node 451", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
452,"Node 452", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
453,"Node 453", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
454,"Node 454", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
455,"Node 455", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
456,"Node 456", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  2
457,"Node 457", 16.00, 0.00, 36.00, 5.00, 0.00, 0.00,  0,  1
458,"Node 458", 30.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
459,"Node 459", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
460,"Node 460", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
461,"Node 461", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
462,"Node 462", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
463,"Node 463", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
464,"Node 464", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
465,"Node 465", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
466,"Node 466", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
467,"Node 467", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
468,"Node 468", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
469,"Node 469", 21.00, 0.00, 31.00, 4.00, 0.00, 0.00,  0,  1
470,"Node 470", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
471,"Node 471", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
472,"Node 472", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
473,"Node 473", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
474,"Node 474", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
475,"Node 475", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
476,"Node 476", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
477,"Node 477", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
478,"Node 478", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
479,"Node 479", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
480,"Node 480", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
481,"Node 481", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
482,"Node 482", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
483,"Node 483", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
484,"Node 484", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
485,"Node 485", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
486,"Node 486", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
487,"Node 487", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
488,"Node 488", 33.00, 0.00, 19.00, 22.00, 0.00, 0.00,  0,  1
489,"Node 489", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
490,"Node 490", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
491,"Node 491", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
492,"Node 492", 18.00, 0.00, 34.00, 9.00, 0.00, 0.00,  0,  1
493,"Node 493", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
494,"Node 494", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
495,"Node 495", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
496,"Node 496", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
497,"Node 497", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
498,"Node 498", 33.00, 0.00, 19.00, 6.00, 0.00, 0.00,  0,  1
499,"Node 499", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
500,"Node 500", 22.00, 0.00, 30.00, 5.00, 0.00, 0.00,  0,  1
501,"Node 501", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
502,"Node 502", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
503,"Node 503", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
504,"Node 504", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  1
505,"Node 505", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
506,"Node 506", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
507,"Node 507", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
508,"Node 508", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
509,"Node 509", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
510,"Node 510", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
511,"Node 511", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
512,"Node 512", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
513,"Node 513", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
514,"Node 514", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
515,"Node 515", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
516,"Node 516", 22.00, 0.00, 30.00, 14.00, 0.00, 0.00,  0,  1
517,"Node 517", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
518,"Node 518", 25.00, 0.00, 27.00, 7.00, 0.00, 0.00,  0,  1
519,"Node 519", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
520,"Node 520", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
521,"Node 521", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
522,"Node 522", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
523,"Node 523", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
524,"Node 524", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
525,"Node 525", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
526,"Node 526", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
527,"Node 527", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
528,"Node 528", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
529,"Node 529", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
530,"Node 530", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
531,"Node 531", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
532,"Node 532", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
533,"Node 533", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
534,"Node 534", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
535,"Node 535", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
536,"Node 536", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
537,"Node 537", 28.00, 0.00, 24.00, 8.00, 0.00, 0.00,  0,  1
538,"Node 538", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
539,"Node 539", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
540,"Node 540", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
541,"Node 541", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
542,"Node 542", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  2
543,"Node 543", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
544,"Node 544", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
545,"Node 545", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
546,"Node 546", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
547,"Node 547", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  1
548,"Node 548", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
549,"Node 549", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
550,"Node 550", 29.00, 0.00, 23.00, 9.00, 0.00, 0.00,  0,  1
551,"Node 551", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
552,"Node 552", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
553,"Node 553", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
554,"Node 554", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
555,"Node 555", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
556,"Node 556", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
557,"Node 557", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
558,"Node 558", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
559,"Node 559", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
560,"Node 560", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
561,"Node 561", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
562,"Node 562", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
563,"Node 563", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
564,"Node 564", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
565,"Node 565", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
566,"Node 566", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
567,"Node 567", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
568,"Node 568", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
569,"Node 569", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
570,"Node 570", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
571,"Node 571", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
572,"Node 572", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
573,"Node 573", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  1
574,"Node 574", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
575,"Node 575", 23.00, 0.00, 29.00, 10.00, 0.00, 0.00,  0,  1
576,"Node 576", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
577,"Node 577", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
578,"Node 578", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
579,"Node 579", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
580,"Node 580", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
581,"Node 581", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
582,"Node 582", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
583,"Node 583", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
584,"Node 584", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
585,"Node 585", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
586,"Node 586", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
587,"Node 587", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  2
588,"Node 588", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
589,"Node 589", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
590,"Node 590", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
591,"Node 591", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
592,"Node 592", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
593,"Node 593", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
594,"Node 594", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
595,"Node 595", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
596,"Node 596", 25.00, 0.00, 27.00, 7.00, 0.00, 0.00,  0,  1
597,"Node 597", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
598,"Node 598", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
599,"Node 599", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
600,"Node 600", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
601,"Node 601", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
602,"Node 602", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
603,"Node 603", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
604,"Node 604", 25.00, 0.00, 27.00, 35.00, 0.00, 0.00,  0,  1
605,"Node 605", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
606,"Node 606", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
607,"Node 607", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
608,"Node 608", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
609,"Node 609", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
610,"Node 610", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
611,"Node 611", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
612,"Node 612", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
613,"Node 613", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
614,"Node 614", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
615,"Node 615", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
616,"Node 616", 25.00, 0.00, 27.00, 11.00, 0.00, 0.00,  0,  2
617,"Node 617", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
618,"Node 618", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
619,"Node 619", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
620,"Node 620", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
621,"Node 621", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
622,"Node 622", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
623,"Node 623", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
624,"Node 624", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
625,"Node 625", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
626,"Node 626", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
627,"Node 627", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
628,"Node 628", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
629,"Node 629", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
630,"Node 630", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
