Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
314,"Node 314", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
315,"Node 315", 36.00, 0.00, 16.00, 40.00, 0.00, 0.00,  0,  1
316,"Node 316", 44.00, 0.00, 8.00, 85.00, 0.00, 0.00,  0,  1
317,"Node 317", 40.00, 0.00, 12.00, 34.00, 0.00, 0.00,  0,  1
318,"Node 318", 38.00, 0.00, 14.00, 22.00, 0.00, 0.00,  0,  1
319,"Node 319", 36.00, 0.00, 16.00, 152.00, 0.00, 0.00,  0,  1
320,"Node 320", 42.00, 0.00, 10.00, 137.00, 0.00, 0.00,  0,  1
321,"Node 321", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
322,"Node 322", 40.00, 0.00, 12.00, 74.00, 0.00, 0.00,  0,  1
323,"Node 323", 41.00, 0.00, 11.00, 177.00, 0.00, 0.00,  0,  1
324,"Node 324", 44.00, 0.00, 8.00, 41.00, 0.00, 0.00,  0,  1
325,"Node 325", 39.00, 0.00, 13.00, 32.00, 0.00, 0.00,  0,  1
326,"Node 326", 44.00, 0.00, 8.00, 40.00, 0.00, 0.00,  0,  1
327,"Node 327", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
328,"Node 328", 39.00, 0.00, 13.00, 441.00, 0.00, 0.00,  0,  1
329,"Node 329", 41.00, 0.00, 11.00, 115.00, 0.00, 0.00,  0,  1
330,"Node 330", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
331,"Node 331", 42.00, 0.00, 10.00, 11.00, 0.00, 0.00,  0,  1
332,"Node 332", 38.00, 0.00, 14.00, 51.00, 0.00, 0.00,  0,  1
333,"Node 333", 36.00, 0.00, 16.00, 699.00, 0.00, 0.00,  0,  1
334,"Node 334", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
335,"Node 335", 44.00, 0.00, 8.00, 65.00, 0.00, 0.00,  0,  1
336,"Node 336", 35.00, 0.00, 17.00, 10.00, 0.00, 0.00,  0,  1
337,"Node 337", 41.00, 0.00, 11.00, 78.00, 0.00, 0.00,  0,  1
338,"Node 338", 36.00, 0.00, 16.00, 45.00, 0.00, 0.00,  0,  1
339,"Node 339", 43.00, 0.00, 9.00, 60.00, 0.00, 0.00,  0,  1
340,"Node 340", 41.00, 0.00, 11.00, 30.00, 0.00, 0.00,  0,  1
341,"Node 341", 45.00, 0.00, 7.00, 23.00, 0.00, 0.00,  0,  1
342,"Node 342", 40.00, 0.00, 12.00, 361.00, 0.00, 0.00,  0,  1
343,"Node 343", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
344,"Node 344", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
345,"Node 345", 39.00, 0.00, 13.00, 259.00, 0.00, 0.00,  0,  1
346,"Node 346", 37.00, 0.00, 15.00, 171.00, 0.00, 0.00,  0,  1
347,"Node 347", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
348,"Node 348", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
349,"Node 349", 44.00, 0.00, 8.00, 130.00, 0.00, 0.00,  0,  1
350,"Node 350", 43.00, 0.00, 9.00, 12.00, 0.00, 0.00,  0,  2
351,"Node 351", 45.00, 0.00, 7.00, 59.00, 0.00, 0.00,  0,  1
352,"Node 352", 41.00, 0.00, 11.00, 116.00, 0.00, 0.00,  0,  1
353,"Node 353", 41.00, 0.00, 11.00, 74.00, 0.00, 0.00,  0,  1
354,"Node 354", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  1
355,"Node 355", 42.00, 0.00, 10.00, 25.00, 0.00, 0.00,  0,  1
356,"Node 356", 45.00, 0.00, 7.00, 28.00, 0.00, 0.00,  0,  1
357,"Node 357", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
358,"Node 358", 38.00, 0.00, 14.00, 66.00, 0.00, 0.00,  0,  1
359,"Node 359", 40.00, 0.00, 12.00, 341.00, 0.00, 0.00,  0,  1
360,"Node 360", 39.00, 0.00, 13.00, 147.00, 0.00, 0.00,  0,  1
361,"Node 361", 39.00, 0.00, 13.00, 227.00, 0.00, 0.00,  0,  1
362,"Node 362", 41.00, 0.00, 11.00, 4.00, 0.00, 0.00,  0,  1
363,"Node 363", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
364,"Node 364", 46.00, 0.00, 6.00, 11.00, 0.00, 0.00,  0,  1
365,"Node 365", 46.00, 0.00, 6.00, 107.00, 0.00, 0.00,  0,  1
366,"Node 366", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
367,"Node 367", 42.00, 0.00, 10.00, 32.00, 0.00, 0.00,  0,  1
368,"Node 368", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
369,"Node 369", 37.00, 0.00, 15.00, 77.00, 0.00, 0.00,  0,  1
370,"Node 370", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
371,"Node 371", 42.00, 0.00, 10.00, 17.00, 0.00, 0.00,  0,  1
372,"Node 372", 34.00, 0.00, 18.00, 230.00, 0.00, 0.00,  0,  1
373,"Node 373", 42.00, 0.00, 10.00, 7.00, 0.00, 0.00,  0,  1
374,"Node 374", 41.00, 0.00, 11.00, 88.00, 0.00, 0.00,  0,  1
375,"Node 375", 37.00, 0.00, 15.00, 18.00, 0.00, 0.00,  0,  1
376,"Node 376", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
377,"Node 377", 44.00, 0.00, 8.00, 52.00, 0.00, 0.00,  0,  1
378,"Node 378", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
379,"Node 379", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
380,"Node 380", 46.00, 0.00, 6.00, 45.00, 0.00, 0.00,  0,  1
381,"Node 381", 44.00, 0.00, 8.00, 30.00, 0.00, 0.00,  0,  1
382,"Node 382", 38.00, 0.00, 14.00, 181.00, 0.00, 0.00,  0,  1
383,"Node 383", 40.00, 0.00, 12.00, 13.00, 0.00, 0.00,  0,  1
384,"Node 384", 44.00, 0.00, 8.00, 24.00, 0.00, 0.00,  0,  1
385,"Node 385", 35.00, 0.00, 17.00, 26.00, 0.00, 0.00,  0,  1
386,"Node 386", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
387,"Node 387", 35.00, 0.00, 17.00, 105.00, 0.00, 0.00,  0,  1
388,"Node 388", 41.00, 0.00, 11.00, 177.00, 0.00, 0.00,  0,  1
389,"Node 389", 39.00, 0.00, 13.00, 53.00, 0.00, 0.00,  0,  1
390,"Node 390", 45.00, 0.00, 7.00, 78.00, 0.00, 0.00,  0,  1
391,"Node 391", 36.00, 0.00, 16.00, 18.00, 0.00, 0.00,  0,  1
392,"Node 392", 38.00, 0.00, 14.00, 185.00, 0.00, 0.00,  0,  1
393,"Node 393", 41.00, 0.00, 11.00, 32.00, 0.00, 0.00,  0,  1
394,"Node 394", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
395,"Node 395", 38.00, 0.00, 14.00, 208.00, 0.00, 0.00,  0,  1
396,"Node 396", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
397,"Node 397", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
398,"Node 398", 42.00, 0.00, 10.00, 13.00, 0.00, 0.00,  0,  1
399,"Node 399", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
400,"Node 400", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
401,"Node 401", 39.00, 0.00, 13.00, 9.00, 0.00, 0.00,  0,  1
402,"Node 402", 35.00, 0.00, 17.00, 36.00, 0.00, 0.00,  0,  1
403,"Node 403", 31.00, 0.00, 21.00, 622.00, 0.00, 0.00,  0,  1
404,"Node 404", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  2
405,"Node 405", 35.00, 0.00, 17.00, 120.00, 0.00, 0.00,  0,  1
406,"Node 406", 36.00, 0.00, 16.00, 268.00, 0.00, 0.00,  0,  1
407,"Node 407", 39.00, 0.00, 13.00, 152.00, 0.00, 0.00,  0,  1
408,"Node 408", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
409,"Node 409", 41.00, 0.00, 11.00, 8.00, 0.00, 0.00,  0,  2
410,"Node 410", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
411,"Node 411", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
412,"Node 412", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
413,"Node 413", 38.00, 0.00, 14.00, 23.00, 0.00, 0.00,  0,  1
414,"Node 414", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
415,"Node 415", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  2
416,"Node 416", 36.00, 0.00, 16.00, 82.00, 0.00, 0.00,  0,  1
417,"Node 417", 0.00, 0.00, 0.00, 31.00, 0.00, 0.00,  0,  0
418,"Node 418", 38.00, 0.00, 14.00, 28.00, 0.00, 0.00,  0,  1
419,"Node 419", 43.00, 0.00, 9.00, 242.00, 0.00, 0.00,  0,  1
420,"Node 420", 45.00, 0.00, 7.00, 177.00, 0.00, 0.00,  0,  1
421,"Node 421", 43.00, 0.00, 9.00, 12.00, 0.00, 0.00,  0,  2
422,"Node 422", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  1
423,"Node 423", 41.00, 0.00, 11.00, 14.00, 0.00, 0.00,  0,  1
424,"Node 424", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
425,"Node 425", 33.00, 0.00, 19.00, 31.00, 0.00, 0.00,  0,  1
426,"Node 426", 44.00, 0.00, 8.00, 13.00, 0.00, 0.00,  0,  1
427,"Node 427", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
428,"Node 428", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
429,"Node 429", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
430,"Node 430", 42.00, 0.00, 10.00, 48.00, 0.00, 0.00,  0,  1
431,"Node 431", 36.00, 0.00, 16.00, 17.00, 0.00, 0.00,  0,  1
432,"Node 432", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
433,"Node 433", 40.00, 0.00, 12.00, 29.00, 0.00, 0.00,  0,  1
434,"Node 434", 43.00, 0.00, 9.00, 9.00, 0.00, 0.00,  0,  1
435,"Node 435", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
436,"Node 436", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
437,"Node 437", 38.00, 0.00, 14.00, 76.00, 0.00, 0.00,  0,  1
438,"Node 438", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
439,"Node 439", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
440,"Node 440", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
441,"Node 441", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
442,"Node 442", 35.00, 0.00, 17.00, 75.00, 0.00, 0.00,  0,  1
443,"Node 443", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
444,"Node 444", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
445,"Node 445", 40.00, 0.00, 12.00, 238.00, 0.00, 0.00,  0,  1
446,"Node 446", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
447,"Node 447", 42.00, 0.00, 10.00, 114.00, 0.00, 0.00,  0,  1
448,"Node 448", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  2
449,"Node 449", 35.00, 0.00, 17.00, 10.00, 0.00, 0.00,  0,  1
450,"Node 450", 39.00, 0.00, 13.00, 40.00, 0.00, 0.00,  0,  1
451,"Node 451", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
452,"Node 452", 42.00, 0.00, 10.00, 14.00, 0.00, 0.00,  0,  1
453,"Node 453", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
454,"Node 454", 36.00, 0.00, 16.00, 164.00, 0.00, 0.00,  0,  1
455,"Node 455", 41.00, 0.00, 11.00, 183.00, 0.00, 0.00,  0,  1
456,"Node 456", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
457,"Node 457", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
458,"Node 458", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
459,"Node 459", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
460,"Node 460", 38.00, 0.00, 14.00, 77.00, 0.00, 0.00,  0,  1
461,"Node 461", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
462,"Node 462", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
463,"Node 463", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
464,"Node 464", 41.00, 0.00, 11.00, 49.00, 0.00, 0.00,  0,  1
465,"Node 465", 40.00, 0.00, 12.00, 69.00, 0.00, 0.00,  0,  1
466,"Node 466", 33.00, 0.00, 19.00, 89.00, 0.00, 0.00,  0,  1
467,"Node 467", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
468,"Node 468", 41.00, 0.00, 11.00, 153.00, 0.00, 0.00,  0,  1
469,"Node 469", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
470,"Node 470", 42.00, 0.00, 10.00, 28.00, 0.00, 0.00,  0,  1
471,"Node 471", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
472,"Node 472", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
473,"Node 473", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
474,"Node 474", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
475,"Node 475", 42.00, 0.00, 10.00, 98.00, 0.00, 0.00,  0,  1
476,"Node 476", 40.00, 0.00, 12.00, 11.00, 0.00, 0.00,  0,  1
477,"Node 477", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
478,"Node 478", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
479,"Node 479", 37.00, 0.00, 15.00, 10.00, 0.00, 0.00,  0,  1
480,"Node 480", 36.00, 0.00, 16.00, 11.00, 0.00, 0.00,  0,  1
481,"Node 481", 39.00, 0.00, 13.00, 68.00, 0.00, 0.00,  0,  1
482,"Node 482", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
483,"Node 483", 44.00, 0.00, 8.00, 54.00, 0.00, 0.00,  0,  1
484,"Node 484", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
485,"Node 485", 39.00, 0.00, 13.00, 108.00, 0.00, 0.00,  0,  1
486,"Node 486", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
487,"Node 487", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
488,"Node 488", 43.00, 0.00, 9.00, 78.00, 0.00, 0.00,  0,  1
489,"Node 489", 36.00, 0.00, 16.00, 25.00, 0.00, 0.00,  0,  1
490,"Node 490", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
491,"Node 491", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  2
492,"Node 492", 34.00, 0.00, 18.00, 20.00, 0.00, 0.00,  0,  2
493,"Node 493", 38.00, 0.00, 14.00, 26.00, 0.00, 0.00,  0,  1
494,"Node 494", 45.00, 0.00, 7.00, 23.00, 0.00, 0.00,  0,  1
495,"Node 495", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
496,"Node 496", 35.00, 0.00, 17.00, 13.00, 0.00, 0.00,  0,  1
497,"Node 497", 38.00, 0.00, 14.00, 73.00, 0.00, 0.00,  0,  1
498,"Node 498", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
499,"Node 499", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
500,"Node 500", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
501,"Node 501", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
502,"Node 502", 42.00, 0.00, 10.00, 19.00, 0.00, 0.00,  0,  1
503,"Node 503", 38.00, 0.00, 14.00, 13.00, 0.00, 0.00,  0,  1
504,"Node 504", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
505,"Node 505", 37.00, 0.00, 15.00, 51.00, 0.00, 0.00,  0,  1
506,"Node 506", 37.00, 0.00, 15.00, 45.00, 0.00, 0.00,  0,  1
507,"Node 507", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
508,"Node 508", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
509,"Node 509", 38.00, 0.00, 14.00, 10.00, 0.00, 0.00,  0,  1
510,"Node 510", 38.00, 0.00, 14.00, 10.00, 0.00, 0.00,  0,  1
511,"Node 511", 29.00, 0.00, 23.00, 32.00, 0.00, 0.00,  0,  1
512,"Node 512", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
513,"Node 513", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
514,"Node 514", 44.00, 0.00, 8.00, 15.00, 0.00, 0.00,  0,  1
515,"Node 515", 40.00, 0.00, 12.00, 83.00, 0.00, 0.00,  0,  1
516,"Node 516", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
517,"Node 517", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  2
518,"Node 518", 37.00, 0.00, 15.00, 18.00, 0.00, 0.00,  0,  1
519,"Node 519", 34.00, 0.00, 18.00, 14.00, 0.00, 0.00,  0,  1
520,"Node 520", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
521,"Node 521", 35.00, 0.00, 17.00, 28.00, 0.00, 0.00,  0,  1
522,"Node 522", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
523,"Node 523", 41.00, 0.00, 11.00, 59.00, 0.00, 0.00,  0,  1
524,"Node 524", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
525,"Node 525", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
526,"Node 526", 33.00, 0.00, 19.00, 10.00, 0.00, 0.00,  0,  1
527,"Node 527", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
528,"Node 528", 35.00, 0.00, 17.00, 100.00, 0.00, 0.00,  0,  1
529,"Node 529", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
530,"Node 530", 39.00, 0.00, 13.00, 36.00, 0.00, 0.00,  0,  1
531,"Node 531", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
532,"Node 532", 37.00, 0.00, 15.00, 175.00, 0.00, 0.00,  0,  1
533,"Node 533", 42.00, 0.00, 10.00, 14.00, 0.00, 0.00,  0,  1
534,"Node 534", 35.00, 0.00, 17.00, 15.00, 0.00, 0.00,  0,  1
535,"Node 535", 39.00, 0.00, 13.00, 35.00, 0.00, 0.00,  0,  1
536,"Node 536", 36.00, 0.00, 16.00, 70.00, 0.00, 0.00,  0,  1
537,"Node 537", 0.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  0
538,"Node 538", 40.00, 0.00, 12.00, 51.00, 0.00, 0.00,  0,  1
539,"Node 539", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
540,"Node 540", 38.00, 0.00, 14.00, 82.00, 0.00, 0.00,  0,  1
541,"Node 541", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
542,"Node 542", 43.00, 0.00, 9.00, 28.00, 0.00, 0.00,  0,  1
543,"Node 543", 44.00, 0.00, 8.00, 65.00, 0.00, 0.00,  0,  1
544,"Node 544", 41.00, 0.00, 11.00, 46.00, 0.00, 0.00,  0,  1
545,"Node 545", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
546,"Node 546", 40.00, 0.00, 12.00, 38.00, 0.00, 0.00,  0,  1
547,"Node 547", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
548,"Node 548", 43.00, 0.00, 9.00, 91.00, 0.00, 0.00,  0,  1
549,"Node 549", 38.00, 0.00, 14.00, 48.00, 0.00, 0.00,  0,  1
550,"Node 550", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
551,"Node 551", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
552,"Node 552", 43.00, 0.00, 9.00, 45.00, 0.00, 0.00,  0,  1
553,"Node 553", 38.00, 0.00, 14.00, 64.00, 0.00, 0.00,  0,  1
554,"Node 554", 40.00, 0.00, 12.00, 113.00, 0.00, 0.00,  0,  1
555,"Node 555", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
556,"Node 556", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  1
557,"Node 557", 39.00, 0.00, 13.00, 30.00, 0.00, 0.00,  0,  1
558,"Node 558", 37.00, 0.00, 15.00, 68.00, 0.00, 0.00,  0,  1
559,"Node 559", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
560,"Node 560", 41.00, 0.00, 11.00, 18.00, 0.00, 0.00,  0,  1
561,"Node 561", 43.00, 0.00, 9.00, 161.00, 0.00, 0.00,  0,  1
562,"Node 562", 43.00, 0.00, 9.00, 11.00, 0.00, 0.00,  0,  1
563,"Node 563", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
564,"Node 564", 38.00, 0.00, 14.00, 31.00, 0.00, 0.00,  0,  1
565,"Node 565", 38.00, 0.00, 14.00, 45.00, 0.00, 0.00,  0,  1
566,"Node 566", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
567,"Node 567", 37.00, 0.00, 15.00, 26.00, 0.00, 0.00,  0,  1
568,"Node 568", 38.00, 0.00, 14.00, 10.00, 0.00, 0.00,  0,  1
569,"Node 569", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
570,"Node 570", 35.00, 0.00, 17.00, 59.00, 0.00, 0.00,  0,  1
571,"Node 571", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
572,"Node 572", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
573,"Node 573", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
574,"Node 574", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
575,"Node 575", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
576,"Node 576", 0.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  0
577,"Node 577", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
578,"Node 578", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
579,"Node 579", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
580,"Node 580", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
581,"Node 581", 42.00, 0.00, 10.00, 11.00, 0.00, 0.00,  0,  1
582,"Node 582", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
583,"Node 583", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
584,"Node 584", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
585,"Node 585", 39.00, 0.00, 13.00, 17.00, 0.00, 0.00,  0,  1
586,"Node 586", 45.00, 0.00, 7.00, 44.00, 0.00, 0.00,  0,  1
587,"Node 587", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
588,"Node 588", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
589,"Node 589", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
590,"Node 590", 43.00, 0.00, 9.00, 28.00, 0.00, 0.00,  0,  1
591,"Node 591", 38.00, 0.00, 14.00, 15.00, 0.00, 0.00,  0,  1
592,"Node 592", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
593,"Node 593", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
594,"Node 594", 35.00, 0.00, 17.00, 42.00, 0.00, 0.00,  0,  1
595,"Node 595", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
596,"Node 596", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
597,"Node 597", 36.00, 0.00, 16.00, 32.00, 0.00, 0.00,  0,  1
598,"Node 598", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
599,"Node 599", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
600,"Node 600", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
601,"Node 601", 33.00, 0.00, 19.00, 19.00, 0.00, 0.00,  0,  1
602,"Node 602", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
603,"Node 603", 35.00, 0.00, 17.00, 32.00, 0.00, 0.00,  0,  1
604,"Node 604", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
605,"Node 605", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
606,"Node 606", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
607,"Node 607", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
608,"Node 608", 35.00, 0.00, 17.00, 11.00, 0.00, 0.00,  0,  1
609,"Node 609", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
610,"Node 610", 37.00, 0.00, 15.00, 7.00, 0.00, 0.00,  0,  2
611,"Node 611", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
612,"Node 612", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
613,"Node 613", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
614,"Node 614", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
615,"Node 615", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
616,"Node 616", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
617,"Node 617", 41.00, 0.00, 11.00, 14.00, 0.00, 0.00,  0,  1
618,"Node 618", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
619,"Node 619", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
620,"Node 620", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
621,"Node 621", 38.00, 0.00, 14.00, 15.00, 0.00, 0.00,  0,  1
622,"Node 622", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
623,"Node 623", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
624,"Node 624", 37.00, 0.00, 15.00, 9.00, 0.00, 0.00,  0,  1
625,"Node 625", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
626,"Node 626", 39.00, 0.00, 13.00, 45.00, 0.00, 0.00,  0,  1
627,"Node 627", 40.00, 0.00, 12.00, 16.00, 0.00, 0.00,  0,  1
628,"Node 628", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
629,"Node 629", 34.00, 0.00, 18.00, 6.00, 0.00, 0.00,  0,  1
